Date;Heure;Type;Nom;Disponibilite;Capacite;Statut;Latitude;Longitude
30/12/2025;20:03:56;Voiture;Charles de Gaulle;168;260;Open;43.6285421;3.8977621
30/12/2025;20:03:56;Voiture;Polygone;1275;1911;Open;43.607697;3.88515
30/12/2025;20:03:56;Voiture;Arc de Triomphe;70;440;Open;43.61100267;3.8732007
30/12/2025;20:03:56;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
30/12/2025;20:13:56;Voiture;Antigone;164;239;Open;43.60871606;3.88881893
30/12/2025;20:13:56;Voiture;Comedie;253;664;Open;43.60856092;3.87976196
30/12/2025;20:13:56;Voiture;Corum;261;480;Open;43.61388821;3.88225773
30/12/2025;20:13:56;Voiture;Europa;476;591;Open;43.60784971;3.89253074
30/12/2025;20:13:56;Voiture;Foch;461;620;Open;43.61074912;3.87657084
30/12/2025;20:13:56;Voiture;Gambetta;148;452;Open;43.60695138;3.87137436
30/12/2025;20:13:56;Voiture;Gare;392;656;Open;43.604024;3.87891
30/12/2025;20:13:56;Voiture;Triangle;300;434;Open;43.60923384;3.88184418
30/12/2025;20:13:56;Voiture;Pitot;348;590;Open;43.61224494;3.87019117
30/12/2025;20:13:56;Voiture;Circe;878;1200;Open;43.60495377;3.9178495
30/12/2025;20:13:56;Voiture;Garcia Lorca;376;400;Open;43.59098509;3.8907158
30/12/2025;20:13:56;Voiture;Mosson;297;328;Open;43.61623716;3.81966554
30/12/2025;20:13:56;Voiture;Sabines;143;285;Open;43.58383263;3.8602246
30/12/2025;20:13:56;Voiture;Sablassou;277;379;Open;43.63419194;3.92229536
30/12/2025;20:13:56;Voiture;Saint Jean Le Sec;233;285;Open;43.57082225;3.8379312
30/12/2025;20:13:56;Voiture;Euromedecine;165;239;Open;43.63895359;3.82772365
30/12/2025;20:13:56;Voiture;Occitanie;529;615;Open;43.63456232;3.84859796
30/12/2025;20:13:56;Voiture;Vicarello;38;64;Open;43.63286;3.898411
30/12/2025;20:13:56;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
30/12/2025;20:13:56;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
30/12/2025;20:13:56;Voiture;Charles de Gaulle;164;260;Open;43.6285421;3.8977621
30/12/2025;20:13:56;Voiture;Polygone;1327;1911;Open;43.607697;3.88515
30/12/2025;20:13:56;Voiture;Arc de Triomphe;63;440;Open;43.61100267;3.8732007
30/12/2025;20:13:56;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
30/12/2025;20:23:56;Voiture;Antigone;164;239;Open;43.60871606;3.88881893
30/12/2025;20:23:56;Voiture;Comedie;252;664;Open;43.60856092;3.87976196
30/12/2025;20:23:56;Voiture;Corum;264;480;Open;43.61388821;3.88225773
30/12/2025;20:23:56;Voiture;Europa;477;591;Open;43.60784971;3.89253074
30/12/2025;20:23:56;Voiture;Foch;455;620;Open;43.61074912;3.87657084
30/12/2025;20:23:56;Voiture;Gambetta;144;452;Open;43.60695138;3.87137436
30/12/2025;20:23:56;Voiture;Gare;401;656;Open;43.604024;3.87891
30/12/2025;20:23:56;Voiture;Triangle;300;434;Open;43.60923384;3.88184418
30/12/2025;20:23:56;Voiture;Pitot;335;590;Open;43.61224494;3.87019117
30/12/2025;20:23:56;Voiture;Circe;885;1200;Open;43.60495377;3.9178495
30/12/2025;20:23:56;Voiture;Garcia Lorca;376;400;Open;43.59098509;3.8907158
30/12/2025;20:23:56;Voiture;Mosson;299;328;Open;43.61623716;3.81966554
30/12/2025;20:23:56;Voiture;Sabines;142;285;Open;43.58383263;3.8602246
30/12/2025;20:23:56;Voiture;Sablassou;281;379;Open;43.63419194;3.92229536
30/12/2025;20:23:56;Voiture;Saint Jean Le Sec;234;285;Open;43.57082225;3.8379312
30/12/2025;20:23:56;Voiture;Euromedecine;168;239;Open;43.63895359;3.82772365
30/12/2025;20:23:56;Voiture;Occitanie;530;615;Open;43.63456232;3.84859796
30/12/2025;20:23:56;Voiture;Vicarello;39;64;Open;43.63286;3.898411
30/12/2025;20:23:56;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
30/12/2025;20:23:56;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
30/12/2025;20:23:56;Voiture;Charles de Gaulle;164;260;Open;43.6285421;3.8977621
30/12/2025;20:23:56;Voiture;Polygone;1353;1911;Open;43.607697;3.88515
30/12/2025;20:23:56;Voiture;Arc de Triomphe;50;440;Open;43.61100267;3.8732007
30/12/2025;20:23:56;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
30/12/2025;20:33:56;Voiture;Antigone;163;239;Open;43.60871606;3.88881893
30/12/2025;20:33:56;Voiture;Comedie;253;664;Open;43.60856092;3.87976196
30/12/2025;20:33:56;Voiture;Corum;264;480;Open;43.61388821;3.88225773
30/12/2025;20:33:56;Voiture;Europa;477;591;Open;43.60784971;3.89253074
30/12/2025;20:33:56;Voiture;Foch;455;620;Open;43.61074912;3.87657084
30/12/2025;20:33:56;Voiture;Gambetta;140;452;Open;43.60695138;3.87137436
30/12/2025;20:33:56;Voiture;Gare;402;656;Open;43.604024;3.87891
30/12/2025;20:33:56;Voiture;Triangle;301;434;Open;43.60923384;3.88184418
30/12/2025;20:33:56;Voiture;Pitot;335;590;Open;43.61224494;3.87019117
30/12/2025;20:33:56;Voiture;Circe;891;1200;Open;43.60495377;3.9178495
30/12/2025;20:33:56;Voiture;Garcia Lorca;376;400;Open;43.59098509;3.8907158
30/12/2025;20:33:56;Voiture;Mosson;301;328;Open;43.61623716;3.81966554
30/12/2025;20:33:56;Voiture;Sabines;144;285;Open;43.58383263;3.8602246
30/12/2025;20:33:56;Voiture;Sablassou;282;379;Open;43.63419194;3.92229536
30/12/2025;20:33:56;Voiture;Saint Jean Le Sec;235;285;Open;43.57082225;3.8379312
30/12/2025;20:33:56;Voiture;Euromedecine;168;239;Open;43.63895359;3.82772365
30/12/2025;20:33:56;Voiture;Occitanie;531;615;Open;43.63456232;3.84859796
30/12/2025;20:33:56;Voiture;Vicarello;39;64;Open;43.63286;3.898411
30/12/2025;20:33:56;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
30/12/2025;20:33:56;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
30/12/2025;20:33:56;Voiture;Charles de Gaulle;163;260;Open;43.6285421;3.8977621
30/12/2025;20:33:56;Voiture;Polygone;1362;1911;Open;43.607697;3.88515
30/12/2025;20:33:56;Voiture;Arc de Triomphe;52;440;Open;43.61100267;3.8732007
30/12/2025;20:33:56;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
30/12/2025;20:43:56;Voiture;Antigone;163;239;Open;43.60871606;3.88881893
30/12/2025;20:43:56;Voiture;Comedie;247;664;Open;43.60856092;3.87976196
30/12/2025;20:43:56;Voiture;Corum;261;480;Open;43.61388821;3.88225773
30/12/2025;20:43:56;Voiture;Europa;478;591;Open;43.60784971;3.89253074
30/12/2025;20:43:56;Voiture;Foch;449;620;Open;43.61074912;3.87657084
30/12/2025;20:43:56;Voiture;Gambetta;140;452;Open;43.60695138;3.87137436
30/12/2025;20:43:56;Voiture;Gare;387;656;Open;43.604024;3.87891
30/12/2025;20:43:56;Voiture;Triangle;300;434;Open;43.60923384;3.88184418
30/12/2025;20:43:56;Voiture;Pitot;346;590;Open;43.61224494;3.87019117
30/12/2025;20:43:56;Voiture;Circe;901;1200;Open;43.60495377;3.9178495
30/12/2025;20:43:56;Voiture;Garcia Lorca;375;400;Open;43.59098509;3.8907158
30/12/2025;20:43:56;Voiture;Mosson;301;328;Open;43.61623716;3.81966554
30/12/2025;20:43:56;Voiture;Sabines;151;285;Open;43.58383263;3.8602246
30/12/2025;20:43:56;Voiture;Sablassou;282;379;Open;43.63419194;3.92229536
30/12/2025;20:43:56;Voiture;Saint Jean Le Sec;237;285;Open;43.57082225;3.8379312
30/12/2025;20:43:56;Voiture;Euromedecine;169;239;Open;43.63895359;3.82772365
30/12/2025;20:43:56;Voiture;Occitanie;535;615;Open;43.63456232;3.84859796
30/12/2025;20:43:56;Voiture;Vicarello;41;64;Open;43.63286;3.898411
30/12/2025;20:43:56;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
30/12/2025;20:43:56;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
30/12/2025;20:43:56;Voiture;Charles de Gaulle;164;260;Open;43.6285421;3.8977621
30/12/2025;20:43:56;Voiture;Polygone;1380;1911;Open;43.607697;3.88515
30/12/2025;20:43:56;Voiture;Arc de Triomphe;50;440;Open;43.61100267;3.8732007
30/12/2025;20:43:56;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
30/12/2025;20:53:56;Voiture;Antigone;167;239;Open;43.60871606;3.88881893
30/12/2025;20:53:56;Voiture;Comedie;245;664;Open;43.60856092;3.87976196
30/12/2025;20:53:56;Voiture;Corum;258;480;Open;43.61388821;3.88225773
30/12/2025;20:53:56;Voiture;Europa;479;591;Open;43.60784971;3.89253074
30/12/2025;20:53:56;Voiture;Foch;440;620;Open;43.61074912;3.87657084
30/12/2025;20:53:56;Voiture;Gambetta;142;452;Open;43.60695138;3.87137436
30/12/2025;20:53:56;Voiture;Gare;399;656;Open;43.604024;3.87891
30/12/2025;20:53:56;Voiture;Triangle;298;434;Open;43.60923384;3.88184418
30/12/2025;20:53:56;Voiture;Pitot;352;590;Open;43.61224494;3.87019117
30/12/2025;20:53:56;Voiture;Circe;909;1200;Open;43.60495377;3.9178495
30/12/2025;20:53:56;Voiture;Garcia Lorca;376;400;Open;43.59098509;3.8907158
30/12/2025;20:53:56;Voiture;Mosson;302;328;Open;43.61623716;3.81966554
30/12/2025;20:53:56;Voiture;Sabines;152;285;Open;43.58383263;3.8602246
30/12/2025;20:53:56;Voiture;Sablassou;285;379;Open;43.63419194;3.92229536
30/12/2025;20:53:56;Voiture;Saint Jean Le Sec;239;285;Open;43.57082225;3.8379312
30/12/2025;20:53:56;Voiture;Euromedecine;169;239;Open;43.63895359;3.82772365
30/12/2025;20:53:56;Voiture;Occitanie;536;615;Open;43.63456232;3.84859796
30/12/2025;20:53:56;Voiture;Vicarello;42;64;Open;43.63286;3.898411
30/12/2025;20:53:56;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
30/12/2025;20:53:56;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
30/12/2025;20:53:56;Voiture;Charles de Gaulle;162;260;Open;43.6285421;3.8977621
30/12/2025;20:53:56;Voiture;Polygone;1386;1911;Open;43.607697;3.88515
30/12/2025;20:53:56;Voiture;Arc de Triomphe;50;440;Open;43.61100267;3.8732007
30/12/2025;20:53:56;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
30/12/2025;21:03:56;Voiture;Antigone;168;239;Open;43.60871606;3.88881893
30/12/2025;21:03:56;Voiture;Comedie;243;664;Open;43.60856092;3.87976196
30/12/2025;21:03:56;Voiture;Corum;261;480;Open;43.61388821;3.88225773
30/12/2025;21:03:56;Voiture;Europa;480;591;Open;43.60784971;3.89253074
30/12/2025;21:03:56;Voiture;Foch;441;620;Open;43.61074912;3.87657084
30/12/2025;21:03:56;Voiture;Gambetta;138;452;Open;43.60695138;3.87137436
30/12/2025;21:03:56;Voiture;Gare;404;656;Open;43.604024;3.87891
30/12/2025;21:03:56;Voiture;Triangle;299;434;Open;43.60923384;3.88184418
30/12/2025;21:03:56;Voiture;Pitot;354;590;Open;43.61224494;3.87019117
30/12/2025;21:03:56;Voiture;Circe;907;1200;Open;43.60495377;3.9178495
30/12/2025;21:03:56;Voiture;Garcia Lorca;377;400;Open;43.59098509;3.8907158
30/12/2025;21:03:56;Voiture;Mosson;304;328;Open;43.61623716;3.81966554
30/12/2025;21:03:56;Voiture;Sabines;155;285;Open;43.58383263;3.8602246
30/12/2025;21:03:56;Voiture;Sablassou;286;379;Open;43.63419194;3.92229536
30/12/2025;21:03:56;Voiture;Saint Jean Le Sec;239;285;Open;43.57082225;3.8379312
30/12/2025;21:03:56;Voiture;Euromedecine;170;239;Open;43.63895359;3.82772365
30/12/2025;21:03:56;Voiture;Occitanie;537;615;Open;43.63456232;3.84859796
30/12/2025;21:03:56;Voiture;Vicarello;42;64;Open;43.63286;3.898411
30/12/2025;21:03:56;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
30/12/2025;21:03:56;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
30/12/2025;21:03:56;Voiture;Charles de Gaulle;163;260;Open;43.6285421;3.8977621
30/12/2025;21:03:56;Voiture;Polygone;1404;1911;Open;43.607697;3.88515
30/12/2025;21:03:56;Voiture;Arc de Triomphe;53;440;Open;43.61100267;3.8732007
30/12/2025;21:03:56;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
30/12/2025;21:13:56;Voiture;Antigone;168;239;Open;43.60871606;3.88881893
30/12/2025;21:13:56;Voiture;Comedie;246;664;Open;43.60856092;3.87976196
30/12/2025;21:13:56;Voiture;Corum;263;480;Open;43.61388821;3.88225773
30/12/2025;21:13:56;Voiture;Europa;481;591;Open;43.60784971;3.89253074
30/12/2025;21:13:56;Voiture;Foch;440;620;Open;43.61074912;3.87657084
30/12/2025;21:13:56;Voiture;Gambetta;141;452;Open;43.60695138;3.87137436
30/12/2025;21:13:56;Voiture;Gare;389;656;Open;43.604024;3.87891
30/12/2025;21:13:56;Voiture;Triangle;304;434;Open;43.60923384;3.88184418
30/12/2025;21:13:56;Voiture;Pitot;355;590;Open;43.61224494;3.87019117
30/12/2025;21:13:56;Voiture;Circe;905;1200;Open;43.60495377;3.9178495
30/12/2025;21:13:56;Voiture;Garcia Lorca;377;400;Open;43.59098509;3.8907158
30/12/2025;21:13:56;Voiture;Mosson;303;328;Open;43.61623716;3.81966554
30/12/2025;21:13:56;Voiture;Sabines;155;285;Open;43.58383263;3.8602246
30/12/2025;21:13:56;Voiture;Sablassou;287;379;Open;43.63419194;3.92229536
30/12/2025;21:13:56;Voiture;Saint Jean Le Sec;239;285;Open;43.57082225;3.8379312
30/12/2025;21:13:56;Voiture;Euromedecine;169;239;Open;43.63895359;3.82772365
30/12/2025;21:13:56;Voiture;Occitanie;539;615;Open;43.63456232;3.84859796
30/12/2025;21:13:56;Voiture;Vicarello;42;64;Open;43.63286;3.898411
30/12/2025;21:13:56;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
30/12/2025;21:13:56;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
30/12/2025;21:13:56;Voiture;Charles de Gaulle;165;260;Open;43.6285421;3.8977621
30/12/2025;21:13:56;Voiture;Polygone;1420;1911;Open;43.607697;3.88515
30/12/2025;21:13:56;Voiture;Arc de Triomphe;63;440;Open;43.61100267;3.8732007
30/12/2025;21:13:56;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
30/12/2025;21:23:56;Voiture;Antigone;169;239;Open;43.60871606;3.88881893
30/12/2025;21:23:56;Voiture;Comedie;248;664;Open;43.60856092;3.87976196
30/12/2025;21:23:56;Voiture;Corum;263;480;Open;43.61388821;3.88225773
30/12/2025;21:23:56;Voiture;Europa;482;591;Open;43.60784971;3.89253074
30/12/2025;21:23:56;Voiture;Foch;442;620;Open;43.61074912;3.87657084
30/12/2025;21:23:56;Voiture;Gambetta;144;452;Open;43.60695138;3.87137436
30/12/2025;21:23:56;Voiture;Gare;361;656;Open;43.604024;3.87891
30/12/2025;21:23:56;Voiture;Triangle;304;434;Open;43.60923384;3.88184418
30/12/2025;21:23:56;Voiture;Pitot;383;590;Open;43.61224494;3.87019117
30/12/2025;21:23:56;Voiture;Circe;915;1200;Open;43.60495377;3.9178495
30/12/2025;21:23:56;Voiture;Garcia Lorca;378;400;Open;43.59098509;3.8907158
30/12/2025;21:23:56;Voiture;Mosson;303;328;Open;43.61623716;3.81966554
30/12/2025;21:23:56;Voiture;Sabines;153;285;Open;43.58383263;3.8602246
30/12/2025;21:23:56;Voiture;Sablassou;286;379;Open;43.63419194;3.92229536
30/12/2025;21:23:56;Voiture;Saint Jean Le Sec;239;285;Open;43.57082225;3.8379312
30/12/2025;21:23:56;Voiture;Euromedecine;171;239;Open;43.63895359;3.82772365
30/12/2025;21:23:56;Voiture;Occitanie;541;615;Open;43.63456232;3.84859796
30/12/2025;21:23:56;Voiture;Vicarello;42;64;Open;43.63286;3.898411
30/12/2025;21:23:56;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
30/12/2025;21:23:56;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
30/12/2025;21:23:56;Voiture;Charles de Gaulle;165;260;Open;43.6285421;3.8977621
30/12/2025;21:23:56;Voiture;Polygone;1436;1911;Open;43.607697;3.88515
30/12/2025;21:23:56;Voiture;Arc de Triomphe;67;440;Open;43.61100267;3.8732007
30/12/2025;21:23:56;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
30/12/2025;21:33:56;Voiture;Antigone;169;239;Open;43.60871606;3.88881893
30/12/2025;21:33:56;Voiture;Comedie;252;664;Open;43.60856092;3.87976196
30/12/2025;21:33:56;Voiture;Corum;268;480;Open;43.61388821;3.88225773
30/12/2025;21:33:56;Voiture;Europa;483;591;Open;43.60784971;3.89253074
30/12/2025;21:33:56;Voiture;Foch;452;620;Open;43.61074912;3.87657084
30/12/2025;21:33:56;Voiture;Gambetta;145;452;Open;43.60695138;3.87137436
30/12/2025;21:33:56;Voiture;Gare;360;656;Open;43.604024;3.87891
30/12/2025;21:33:56;Voiture;Triangle;302;434;Open;43.60923384;3.88184418
30/12/2025;21:33:56;Voiture;Pitot;392;590;Open;43.61224494;3.87019117
30/12/2025;21:33:56;Voiture;Circe;920;1200;Open;43.60495377;3.9178495
30/12/2025;21:33:56;Voiture;Garcia Lorca;378;400;Open;43.59098509;3.8907158
30/12/2025;21:33:56;Voiture;Mosson;303;328;Open;43.61623716;3.81966554
30/12/2025;21:33:56;Voiture;Sabines;154;285;Open;43.58383263;3.8602246
30/12/2025;21:33:56;Voiture;Sablassou;286;379;Open;43.63419194;3.92229536
30/12/2025;21:33:56;Voiture;Saint Jean Le Sec;239;285;Open;43.57082225;3.8379312
30/12/2025;21:33:56;Voiture;Euromedecine;171;239;Open;43.63895359;3.82772365
30/12/2025;21:33:56;Voiture;Occitanie;543;615;Open;43.63456232;3.84859796
30/12/2025;21:33:56;Voiture;Vicarello;42;64;Open;43.63286;3.898411
30/12/2025;21:33:56;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
30/12/2025;21:33:56;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
30/12/2025;21:33:56;Voiture;Charles de Gaulle;165;260;Open;43.6285421;3.8977621
30/12/2025;21:33:56;Voiture;Polygone;1440;1911;Open;43.607697;3.88515
30/12/2025;21:33:56;Voiture;Arc de Triomphe;68;440;Open;43.61100267;3.8732007
30/12/2025;21:33:56;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
30/12/2025;21:43:56;Voiture;Antigone;169;239;Open;43.60871606;3.88881893
30/12/2025;21:43:56;Voiture;Comedie;264;664;Open;43.60856092;3.87976196
30/12/2025;21:43:56;Voiture;Corum;268;480;Open;43.61388821;3.88225773
30/12/2025;21:43:56;Voiture;Europa;485;591;Open;43.60784971;3.89253074
30/12/2025;21:43:56;Voiture;Foch;453;620;Open;43.61074912;3.87657084
30/12/2025;21:43:56;Voiture;Gambetta;144;452;Open;43.60695138;3.87137436
30/12/2025;21:43:56;Voiture;Gare;392;656;Open;43.604024;3.87891
30/12/2025;21:43:56;Voiture;Triangle;308;434;Open;43.60923384;3.88184418
30/12/2025;21:43:56;Voiture;Pitot;398;590;Open;43.61224494;3.87019117
30/12/2025;21:43:56;Voiture;Circe;924;1200;Open;43.60495377;3.9178495
30/12/2025;21:43:56;Voiture;Garcia Lorca;378;400;Open;43.59098509;3.8907158
30/12/2025;21:43:56;Voiture;Mosson;305;328;Open;43.61623716;3.81966554
30/12/2025;21:43:56;Voiture;Sabines;157;285;Open;43.58383263;3.8602246
30/12/2025;21:43:56;Voiture;Sablassou;286;379;Open;43.63419194;3.92229536
30/12/2025;21:43:56;Voiture;Saint Jean Le Sec;239;285;Open;43.57082225;3.8379312
30/12/2025;21:43:56;Voiture;Euromedecine;171;239;Open;43.63895359;3.82772365
30/12/2025;21:43:56;Voiture;Occitanie;543;615;Open;43.63456232;3.84859796
30/12/2025;21:43:56;Voiture;Vicarello;42;64;Open;43.63286;3.898411
30/12/2025;21:43:56;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
30/12/2025;21:43:56;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
30/12/2025;21:43:56;Voiture;Charles de Gaulle;165;260;Open;43.6285421;3.8977621
30/12/2025;21:43:56;Voiture;Polygone;1457;1911;Open;43.607697;3.88515
30/12/2025;21:43:56;Voiture;Arc de Triomphe;74;440;Open;43.61100267;3.8732007
30/12/2025;21:43:56;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
30/12/2025;21:53:56;Voiture;Antigone;169;239;Open;43.60871606;3.88881893
30/12/2025;21:53:56;Voiture;Comedie;278;664;Open;43.60856092;3.87976196
30/12/2025;21:53:56;Voiture;Corum;273;480;Open;43.61388821;3.88225773
30/12/2025;21:53:56;Voiture;Europa;485;591;Open;43.60784971;3.89253074
30/12/2025;21:53:56;Voiture;Foch;448;620;Open;43.61074912;3.87657084
30/12/2025;21:53:56;Voiture;Gambetta;148;452;Open;43.60695138;3.87137436
30/12/2025;21:53:56;Voiture;Gare;401;656;Open;43.604024;3.87891
30/12/2025;21:53:56;Voiture;Triangle;306;434;Open;43.60923384;3.88184418
30/12/2025;21:53:56;Voiture;Pitot;401;590;Open;43.61224494;3.87019117
30/12/2025;21:53:56;Voiture;Circe;927;1200;Open;43.60495377;3.9178495
30/12/2025;21:53:56;Voiture;Garcia Lorca;378;400;Open;43.59098509;3.8907158
30/12/2025;21:53:56;Voiture;Mosson;305;328;Open;43.61623716;3.81966554
30/12/2025;21:53:56;Voiture;Sabines;155;285;Open;43.58383263;3.8602246
30/12/2025;21:53:56;Voiture;Sablassou;286;379;Open;43.63419194;3.92229536
30/12/2025;21:53:56;Voiture;Saint Jean Le Sec;239;285;Open;43.57082225;3.8379312
30/12/2025;21:53:56;Voiture;Euromedecine;172;239;Open;43.63895359;3.82772365
30/12/2025;21:53:56;Voiture;Occitanie;544;615;Open;43.63456232;3.84859796
30/12/2025;21:53:56;Voiture;Vicarello;42;64;Open;43.63286;3.898411
30/12/2025;21:53:56;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
30/12/2025;21:53:56;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
30/12/2025;21:53:56;Voiture;Charles de Gaulle;165;260;Open;43.6285421;3.8977621
30/12/2025;21:53:56;Voiture;Polygone;1479;1911;Open;43.607697;3.88515
30/12/2025;21:53:56;Voiture;Arc de Triomphe;76;440;Open;43.61100267;3.8732007
30/12/2025;21:53:56;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
30/12/2025;22:03:56;Voiture;Antigone;169;239;Open;43.60871606;3.88881893
30/12/2025;22:03:56;Voiture;Comedie;277;664;Open;43.60856092;3.87976196
30/12/2025;22:03:56;Voiture;Corum;274;480;Open;43.61388821;3.88225773
30/12/2025;22:03:56;Voiture;Europa;484;591;Open;43.60784971;3.89253074
30/12/2025;22:03:56;Voiture;Foch;458;620;Open;43.61074912;3.87657084
30/12/2025;22:03:56;Voiture;Gambetta;147;452;Open;43.60695138;3.87137436
30/12/2025;22:03:56;Voiture;Gare;401;656;Open;43.604024;3.87891
30/12/2025;22:03:56;Voiture;Triangle;310;434;Open;43.60923384;3.88184418
30/12/2025;22:03:56;Voiture;Pitot;407;590;Open;43.61224494;3.87019117
30/12/2025;22:03:56;Voiture;Circe;932;1200;Open;43.60495377;3.9178495
30/12/2025;22:03:56;Voiture;Garcia Lorca;379;400;Open;43.59098509;3.8907158
30/12/2025;22:03:56;Voiture;Mosson;307;328;Open;43.61623716;3.81966554
30/12/2025;22:03:56;Voiture;Sabines;155;285;Open;43.58383263;3.8602246
30/12/2025;22:03:56;Voiture;Sablassou;285;379;Open;43.63419194;3.92229536
30/12/2025;22:03:56;Voiture;Saint Jean Le Sec;239;285;Open;43.57082225;3.8379312
30/12/2025;22:03:56;Voiture;Euromedecine;172;239;Open;43.63895359;3.82772365
30/12/2025;22:03:56;Voiture;Occitanie;547;615;Open;43.63456232;3.84859796
30/12/2025;22:03:56;Voiture;Vicarello;42;64;Open;43.63286;3.898411
30/12/2025;22:03:56;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
30/12/2025;22:03:56;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
30/12/2025;22:03:56;Voiture;Charles de Gaulle;165;260;Open;43.6285421;3.8977621
