Date;Heure;Type;Nom;Disponibilite;Capacite;Statut;Latitude;Longitude
29/12/2025;13:53:54;Voiture;Sabines;65;285;Open;43.58383263;3.8602246
29/12/2025;13:53:54;Voiture;Sablassou;207;379;Open;43.63419194;3.92229536
29/12/2025;13:53:54;Voiture;Saint Jean Le Sec;204;285;Open;43.57082225;3.8379312
29/12/2025;13:53:54;Voiture;Euromedecine;142;239;Open;43.63895359;3.82772365
29/12/2025;13:53:54;Voiture;Occitanie;443;615;Open;43.63456232;3.84859796
29/12/2025;13:53:54;Voiture;Vicarello;35;64;Open;43.63286;3.898411
29/12/2025;13:53:54;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
29/12/2025;13:53:54;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
29/12/2025;13:53:54;Voiture;Charles de Gaulle;154;260;Open;43.6285421;3.8977621
29/12/2025;13:53:54;Voiture;Polygone;1273;1911;Open;43.607697;3.88515
29/12/2025;13:53:54;Voiture;Arc de Triomphe;38;440;Open;43.61100267;3.8732007
29/12/2025;13:53:54;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
29/12/2025;14:03:54;Voiture;Antigone;155;239;Open;43.60871606;3.88881893
29/12/2025;14:03:54;Voiture;Comedie;222;664;Open;43.60856092;3.87976196
29/12/2025;14:03:54;Voiture;Corum;210;480;Open;43.61388821;3.88225773
29/12/2025;14:03:54;Voiture;Europa;371;591;Open;43.60784971;3.89253074
29/12/2025;14:03:54;Voiture;Foch;451;620;Open;43.61074912;3.87657084
29/12/2025;14:03:54;Voiture;Gambetta;116;452;Open;43.60695138;3.87137436
29/12/2025;14:03:54;Voiture;Gare;363;656;Open;43.604024;3.87891
29/12/2025;14:03:54;Voiture;Triangle;200;434;Open;43.60923384;3.88184418
29/12/2025;14:03:54;Voiture;Pitot;309;590;Open;43.61224494;3.87019117
29/12/2025;14:03:54;Voiture;Circe;689;1200;Open;43.60495377;3.9178495
29/12/2025;14:03:54;Voiture;Garcia Lorca;363;400;Open;43.59098509;3.8907158
29/12/2025;14:03:54;Voiture;Mosson;224;328;Open;43.61623716;3.81966554
29/12/2025;14:03:54;Voiture;Sabines;62;285;Open;43.58383263;3.8602246
29/12/2025;14:03:54;Voiture;Sablassou;208;379;Open;43.63419194;3.92229536
29/12/2025;14:03:54;Voiture;Saint Jean Le Sec;204;285;Open;43.57082225;3.8379312
29/12/2025;14:03:54;Voiture;Euromedecine;144;239;Open;43.63895359;3.82772365
29/12/2025;14:03:54;Voiture;Occitanie;440;615;Open;43.63456232;3.84859796
29/12/2025;14:03:54;Voiture;Vicarello;35;64;Open;43.63286;3.898411
29/12/2025;14:03:54;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
29/12/2025;14:03:54;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
29/12/2025;14:03:54;Voiture;Charles de Gaulle;154;260;Open;43.6285421;3.8977621
29/12/2025;14:03:54;Voiture;Polygone;1272;1911;Open;43.607697;3.88515
29/12/2025;14:03:54;Voiture;Arc de Triomphe;38;440;Open;43.61100267;3.8732007
29/12/2025;14:03:54;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
29/12/2025;14:13:54;Voiture;Antigone;154;239;Open;43.60871606;3.88881893
29/12/2025;14:13:54;Voiture;Comedie;219;664;Open;43.60856092;3.87976196
29/12/2025;14:13:54;Voiture;Corum;211;480;Open;43.61388821;3.88225773
29/12/2025;14:13:54;Voiture;Europa;366;591;Open;43.60784971;3.89253074
29/12/2025;14:13:54;Voiture;Foch;451;620;Open;43.61074912;3.87657084
29/12/2025;14:13:54;Voiture;Gambetta;115;452;Open;43.60695138;3.87137436
29/12/2025;14:13:54;Voiture;Gare;360;656;Open;43.604024;3.87891
29/12/2025;14:13:54;Voiture;Triangle;195;434;Open;43.60923384;3.88184418
29/12/2025;14:13:54;Voiture;Pitot;306;590;Open;43.61224494;3.87019117
29/12/2025;14:13:54;Voiture;Circe;676;1200;Open;43.60495377;3.9178495
29/12/2025;14:13:54;Voiture;Garcia Lorca;359;400;Open;43.59098509;3.8907158
29/12/2025;14:13:54;Voiture;Mosson;217;328;Open;43.61623716;3.81966554
29/12/2025;14:13:54;Voiture;Sabines;54;285;Open;43.58383263;3.8602246
29/12/2025;14:13:54;Voiture;Sablassou;208;379;Open;43.63419194;3.92229536
29/12/2025;14:13:54;Voiture;Saint Jean Le Sec;203;285;Open;43.57082225;3.8379312
29/12/2025;14:13:54;Voiture;Euromedecine;142;239;Open;43.63895359;3.82772365
29/12/2025;14:13:54;Voiture;Occitanie;441;615;Open;43.63456232;3.84859796
29/12/2025;14:13:54;Voiture;Vicarello;32;64;Open;43.63286;3.898411
29/12/2025;14:13:54;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
29/12/2025;14:13:54;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
29/12/2025;14:13:54;Voiture;Charles de Gaulle;153;260;Open;43.6285421;3.8977621
29/12/2025;14:13:54;Voiture;Polygone;1249;1911;Open;43.607697;3.88515
29/12/2025;14:13:54;Voiture;Arc de Triomphe;30;440;Open;43.61100267;3.8732007
29/12/2025;14:13:54;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
29/12/2025;14:23:56;Voiture;Antigone;154;239;Open;43.60871606;3.88881893
29/12/2025;14:23:56;Voiture;Comedie;213;664;Open;43.60856092;3.87976196
29/12/2025;14:23:56;Voiture;Corum;211;480;Open;43.61388821;3.88225773
29/12/2025;14:23:56;Voiture;Europa;366;591;Open;43.60784971;3.89253074
29/12/2025;14:23:56;Voiture;Foch;437;620;Open;43.61074912;3.87657084
29/12/2025;14:23:56;Voiture;Gambetta;118;452;Open;43.60695138;3.87137436
29/12/2025;14:23:56;Voiture;Gare;355;656;Open;43.604024;3.87891
29/12/2025;14:23:56;Voiture;Triangle;192;434;Open;43.60923384;3.88184418
29/12/2025;14:23:56;Voiture;Pitot;299;590;Open;43.61224494;3.87019117
29/12/2025;14:23:56;Voiture;Circe;668;1200;Open;43.60495377;3.9178495
29/12/2025;14:23:56;Voiture;Garcia Lorca;358;400;Open;43.59098509;3.8907158
29/12/2025;14:23:56;Voiture;Mosson;222;328;Open;43.61623716;3.81966554
29/12/2025;14:23:56;Voiture;Sabines;61;285;Open;43.58383263;3.8602246
29/12/2025;14:23:56;Voiture;Sablassou;208;379;Open;43.63419194;3.92229536
29/12/2025;14:23:56;Voiture;Saint Jean Le Sec;205;285;Open;43.57082225;3.8379312
29/12/2025;14:23:56;Voiture;Euromedecine;139;239;Open;43.63895359;3.82772365
29/12/2025;14:23:56;Voiture;Occitanie;439;615;Open;43.63456232;3.84859796
29/12/2025;14:23:56;Voiture;Vicarello;31;64;Open;43.63286;3.898411
29/12/2025;14:23:56;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
29/12/2025;14:23:56;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
29/12/2025;14:23:56;Voiture;Charles de Gaulle;153;260;Open;43.6285421;3.8977621
29/12/2025;14:23:56;Voiture;Polygone;1237;1911;Open;43.607697;3.88515
29/12/2025;14:23:56;Voiture;Arc de Triomphe;40;440;Open;43.61100267;3.8732007
29/12/2025;14:23:56;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
29/12/2025;14:33:56;Voiture;Antigone;156;239;Open;43.60871606;3.88881893
29/12/2025;14:33:56;Voiture;Comedie;217;664;Open;43.60856092;3.87976196
29/12/2025;14:33:56;Voiture;Corum;212;480;Open;43.61388821;3.88225773
29/12/2025;14:33:56;Voiture;Europa;365;591;Open;43.60784971;3.89253074
29/12/2025;14:33:56;Voiture;Foch;437;620;Open;43.61074912;3.87657084
29/12/2025;14:33:56;Voiture;Gambetta;116;452;Open;43.60695138;3.87137436
29/12/2025;14:33:56;Voiture;Gare;364;656;Open;43.604024;3.87891
29/12/2025;14:33:56;Voiture;Triangle;205;434;Open;43.60923384;3.88184418
29/12/2025;14:33:56;Voiture;Pitot;296;590;Open;43.61224494;3.87019117
29/12/2025;14:33:56;Voiture;Circe;670;1200;Open;43.60495377;3.9178495
29/12/2025;14:33:56;Voiture;Garcia Lorca;358;400;Open;43.59098509;3.8907158
29/12/2025;14:33:56;Voiture;Mosson;216;328;Open;43.61623716;3.81966554
29/12/2025;14:33:56;Voiture;Sabines;62;285;Open;43.58383263;3.8602246
29/12/2025;14:33:56;Voiture;Sablassou;204;379;Open;43.63419194;3.92229536
29/12/2025;14:33:56;Voiture;Saint Jean Le Sec;203;285;Open;43.57082225;3.8379312
29/12/2025;14:33:56;Voiture;Euromedecine;139;239;Open;43.63895359;3.82772365
29/12/2025;14:33:56;Voiture;Occitanie;432;615;Open;43.63456232;3.84859796
29/12/2025;14:33:56;Voiture;Vicarello;31;64;Open;43.63286;3.898411
29/12/2025;14:33:56;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
29/12/2025;14:33:56;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
29/12/2025;14:33:56;Voiture;Charles de Gaulle;153;260;Open;43.6285421;3.8977621
29/12/2025;14:33:56;Voiture;Polygone;1219;1911;Open;43.607697;3.88515
29/12/2025;14:33:56;Voiture;Arc de Triomphe;38;440;Open;43.61100267;3.8732007
29/12/2025;14:33:56;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
29/12/2025;14:43:56;Voiture;Antigone;156;239;Open;43.60871606;3.88881893
29/12/2025;14:43:56;Voiture;Comedie;217;664;Open;43.60856092;3.87976196
29/12/2025;14:43:56;Voiture;Corum;210;480;Open;43.61388821;3.88225773
29/12/2025;14:43:56;Voiture;Europa;362;591;Open;43.60784971;3.89253074
29/12/2025;14:43:56;Voiture;Foch;440;620;Open;43.61074912;3.87657084
29/12/2025;14:43:56;Voiture;Gambetta;117;452;Open;43.60695138;3.87137436
29/12/2025;14:43:56;Voiture;Gare;368;656;Open;43.604024;3.87891
29/12/2025;14:43:56;Voiture;Triangle;198;434;Open;43.60923384;3.88184418
29/12/2025;14:43:56;Voiture;Pitot;294;590;Open;43.61224494;3.87019117
29/12/2025;14:43:56;Voiture;Circe;660;1200;Open;43.60495377;3.9178495
29/12/2025;14:43:56;Voiture;Garcia Lorca;357;400;Open;43.59098509;3.8907158
29/12/2025;14:43:56;Voiture;Mosson;219;328;Open;43.61623716;3.81966554
29/12/2025;14:43:56;Voiture;Sabines;59;285;Open;43.58383263;3.8602246
29/12/2025;14:43:56;Voiture;Sablassou;201;379;Open;43.63419194;3.92229536
29/12/2025;14:43:56;Voiture;Saint Jean Le Sec;200;285;Open;43.57082225;3.8379312
29/12/2025;14:43:56;Voiture;Euromedecine;137;239;Open;43.63895359;3.82772365
29/12/2025;14:43:56;Voiture;Occitanie;431;615;Open;43.63456232;3.84859796
29/12/2025;14:43:56;Voiture;Vicarello;30;64;Open;43.63286;3.898411
29/12/2025;14:43:56;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
29/12/2025;14:43:56;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
29/12/2025;14:43:56;Voiture;Charles de Gaulle;148;260;Open;43.6285421;3.8977621
29/12/2025;14:43:56;Voiture;Polygone;1206;1911;Open;43.607697;3.88515
29/12/2025;14:43:56;Voiture;Arc de Triomphe;37;440;Open;43.61100267;3.8732007
29/12/2025;14:43:56;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
29/12/2025;14:53:56;Voiture;Antigone;159;239;Open;43.60871606;3.88881893
29/12/2025;14:53:56;Voiture;Comedie;209;664;Open;43.60856092;3.87976196
29/12/2025;14:53:56;Voiture;Corum;211;480;Open;43.61388821;3.88225773
29/12/2025;14:53:56;Voiture;Europa;364;591;Open;43.60784971;3.89253074
29/12/2025;14:53:56;Voiture;Foch;428;620;Open;43.61074912;3.87657084
29/12/2025;14:53:56;Voiture;Gambetta;111;452;Open;43.60695138;3.87137436
29/12/2025;14:53:56;Voiture;Gare;365;656;Open;43.604024;3.87891
29/12/2025;14:53:56;Voiture;Triangle;183;434;Open;43.60923384;3.88184418
29/12/2025;14:53:56;Voiture;Pitot;291;590;Open;43.61224494;3.87019117
29/12/2025;14:53:56;Voiture;Circe;658;1200;Open;43.60495377;3.9178495
29/12/2025;14:53:56;Voiture;Garcia Lorca;358;400;Open;43.59098509;3.8907158
29/12/2025;14:53:56;Voiture;Mosson;215;328;Open;43.61623716;3.81966554
29/12/2025;14:53:56;Voiture;Sabines;60;285;Open;43.58383263;3.8602246
29/12/2025;14:53:56;Voiture;Sablassou;202;379;Open;43.63419194;3.92229536
29/12/2025;14:53:56;Voiture;Saint Jean Le Sec;200;285;Open;43.57082225;3.8379312
29/12/2025;14:53:56;Voiture;Euromedecine;137;239;Open;43.63895359;3.82772365
29/12/2025;14:53:56;Voiture;Occitanie;429;615;Open;43.63456232;3.84859796
29/12/2025;14:53:56;Voiture;Vicarello;32;64;Open;43.63286;3.898411
29/12/2025;14:53:56;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
29/12/2025;14:53:56;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
29/12/2025;14:53:56;Voiture;Charles de Gaulle;146;260;Open;43.6285421;3.8977621
29/12/2025;14:53:56;Voiture;Polygone;1180;1911;Open;43.607697;3.88515
29/12/2025;14:53:56;Voiture;Arc de Triomphe;35;440;Open;43.61100267;3.8732007
29/12/2025;14:53:56;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
29/12/2025;15:03:56;Voiture;Antigone;160;239;Open;43.60871606;3.88881893
29/12/2025;15:03:56;Voiture;Comedie;205;664;Open;43.60856092;3.87976196
29/12/2025;15:03:56;Voiture;Corum;207;480;Open;43.61388821;3.88225773
29/12/2025;15:03:56;Voiture;Europa;364;591;Open;43.60784971;3.89253074
29/12/2025;15:03:56;Voiture;Foch;432;620;Open;43.61074912;3.87657084
29/12/2025;15:03:56;Voiture;Gambetta;112;452;Open;43.60695138;3.87137436
29/12/2025;15:03:56;Voiture;Gare;369;656;Open;43.604024;3.87891
29/12/2025;15:03:56;Voiture;Triangle;185;434;Open;43.60923384;3.88184418
29/12/2025;15:03:56;Voiture;Pitot;290;590;Open;43.61224494;3.87019117
29/12/2025;15:03:56;Voiture;Circe;643;1200;Open;43.60495377;3.9178495
29/12/2025;15:03:56;Voiture;Garcia Lorca;361;400;Open;43.59098509;3.8907158
29/12/2025;15:03:56;Voiture;Mosson;218;328;Open;43.61623716;3.81966554
29/12/2025;15:03:56;Voiture;Sabines;59;285;Open;43.58383263;3.8602246
29/12/2025;15:03:56;Voiture;Sablassou;199;379;Open;43.63419194;3.92229536
29/12/2025;15:03:56;Voiture;Saint Jean Le Sec;199;285;Open;43.57082225;3.8379312
29/12/2025;15:03:56;Voiture;Euromedecine;138;239;Open;43.63895359;3.82772365
29/12/2025;15:03:56;Voiture;Occitanie;426;615;Open;43.63456232;3.84859796
29/12/2025;15:03:56;Voiture;Vicarello;32;64;Open;43.63286;3.898411
29/12/2025;15:03:56;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
29/12/2025;15:03:56;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
29/12/2025;15:03:56;Voiture;Charles de Gaulle;150;260;Open;43.6285421;3.8977621
29/12/2025;15:03:56;Voiture;Polygone;1153;1911;Open;43.607697;3.88515
29/12/2025;15:03:56;Voiture;Arc de Triomphe;33;440;Open;43.61100267;3.8732007
29/12/2025;15:03:56;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
29/12/2025;15:13:56;Voiture;Antigone;160;239;Open;43.60871606;3.88881893
29/12/2025;15:13:56;Voiture;Comedie;197;664;Open;43.60856092;3.87976196
29/12/2025;15:13:56;Voiture;Corum;207;480;Open;43.61388821;3.88225773
29/12/2025;15:13:56;Voiture;Europa;363;591;Open;43.60784971;3.89253074
29/12/2025;15:13:56;Voiture;Foch;440;620;Open;43.61074912;3.87657084
29/12/2025;15:13:56;Voiture;Gambetta;111;452;Open;43.60695138;3.87137436
29/12/2025;15:13:56;Voiture;Gare;362;656;Open;43.604024;3.87891
29/12/2025;15:13:56;Voiture;Triangle;182;434;Open;43.60923384;3.88184418
29/12/2025;15:13:56;Voiture;Pitot;283;590;Open;43.61224494;3.87019117
29/12/2025;15:13:56;Voiture;Circe;633;1200;Open;43.60495377;3.9178495
29/12/2025;15:13:56;Voiture;Garcia Lorca;361;400;Open;43.59098509;3.8907158
29/12/2025;15:13:56;Voiture;Mosson;217;328;Open;43.61623716;3.81966554
29/12/2025;15:13:56;Voiture;Sabines;61;285;Open;43.58383263;3.8602246
29/12/2025;15:13:56;Voiture;Sablassou;200;379;Open;43.63419194;3.92229536
29/12/2025;15:13:56;Voiture;Saint Jean Le Sec;198;285;Open;43.57082225;3.8379312
29/12/2025;15:13:56;Voiture;Euromedecine;138;239;Open;43.63895359;3.82772365
29/12/2025;15:13:56;Voiture;Occitanie;425;615;Open;43.63456232;3.84859796
29/12/2025;15:13:56;Voiture;Vicarello;33;64;Open;43.63286;3.898411
29/12/2025;15:13:56;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
29/12/2025;15:13:56;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
29/12/2025;15:13:56;Voiture;Charles de Gaulle;153;260;Open;43.6285421;3.8977621
29/12/2025;15:13:56;Voiture;Polygone;1140;1911;Open;43.607697;3.88515
29/12/2025;15:13:56;Voiture;Arc de Triomphe;37;440;Open;43.61100267;3.8732007
29/12/2025;15:13:56;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
29/12/2025;15:23:56;Voiture;Antigone;161;239;Open;43.60871606;3.88881893
29/12/2025;15:23:56;Voiture;Comedie;196;664;Open;43.60856092;3.87976196
29/12/2025;15:23:56;Voiture;Corum;202;480;Open;43.61388821;3.88225773
29/12/2025;15:23:56;Voiture;Europa;365;591;Open;43.60784971;3.89253074
29/12/2025;15:23:56;Voiture;Foch;445;620;Open;43.61074912;3.87657084
29/12/2025;15:23:56;Voiture;Gambetta;110;452;Open;43.60695138;3.87137436
29/12/2025;15:23:56;Voiture;Gare;369;656;Open;43.604024;3.87891
29/12/2025;15:23:56;Voiture;Triangle;176;434;Open;43.60923384;3.88184418
29/12/2025;15:23:56;Voiture;Pitot;286;590;Open;43.61224494;3.87019117
29/12/2025;15:23:56;Voiture;Circe;625;1200;Open;43.60495377;3.9178495
29/12/2025;15:23:56;Voiture;Garcia Lorca;358;400;Open;43.59098509;3.8907158
29/12/2025;15:23:56;Voiture;Mosson;214;328;Open;43.61623716;3.81966554
29/12/2025;15:23:56;Voiture;Sabines;54;285;Open;43.58383263;3.8602246
29/12/2025;15:23:56;Voiture;Sablassou;197;379;Open;43.63419194;3.92229536
29/12/2025;15:23:56;Voiture;Saint Jean Le Sec;200;285;Open;43.57082225;3.8379312
29/12/2025;15:23:56;Voiture;Euromedecine;137;239;Open;43.63895359;3.82772365
29/12/2025;15:23:56;Voiture;Occitanie;424;615;Open;43.63456232;3.84859796
29/12/2025;15:23:56;Voiture;Vicarello;30;64;Open;43.63286;3.898411
29/12/2025;15:23:56;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
29/12/2025;15:23:56;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
29/12/2025;15:23:56;Voiture;Charles de Gaulle;154;260;Open;43.6285421;3.8977621
29/12/2025;15:23:56;Voiture;Polygone;1535;1911;Open;43.607697;3.88515
29/12/2025;15:23:56;Voiture;Arc de Triomphe;40;440;Open;43.61100267;3.8732007
29/12/2025;15:23:56;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
29/12/2025;15:33:56;Voiture;Antigone;162;239;Open;43.60871606;3.88881893
29/12/2025;15:33:56;Voiture;Comedie;190;664;Open;43.60856092;3.87976196
29/12/2025;15:33:56;Voiture;Corum;204;480;Open;43.61388821;3.88225773
29/12/2025;15:33:56;Voiture;Europa;364;591;Open;43.60784971;3.89253074
29/12/2025;15:33:56;Voiture;Foch;440;620;Open;43.61074912;3.87657084
29/12/2025;15:33:56;Voiture;Gambetta;112;452;Open;43.60695138;3.87137436
29/12/2025;15:33:56;Voiture;Gare;376;656;Open;43.604024;3.87891
29/12/2025;15:33:56;Voiture;Triangle;164;434;Open;43.60923384;3.88184418
29/12/2025;15:33:56;Voiture;Pitot;290;590;Open;43.61224494;3.87019117
29/12/2025;15:33:56;Voiture;Circe;622;1200;Open;43.60495377;3.9178495
29/12/2025;15:33:56;Voiture;Garcia Lorca;359;400;Open;43.59098509;3.8907158
29/12/2025;15:33:56;Voiture;Mosson;210;328;Open;43.61623716;3.81966554
29/12/2025;15:33:56;Voiture;Sabines;55;285;Open;43.58383263;3.8602246
29/12/2025;15:33:56;Voiture;Sablassou;196;379;Open;43.63419194;3.92229536
29/12/2025;15:33:56;Voiture;Saint Jean Le Sec;199;285;Open;43.57082225;3.8379312
29/12/2025;15:33:56;Voiture;Euromedecine;137;239;Open;43.63895359;3.82772365
29/12/2025;15:33:56;Voiture;Occitanie;423;615;Open;43.63456232;3.84859796
29/12/2025;15:33:56;Voiture;Vicarello;25;64;Open;43.63286;3.898411
29/12/2025;15:33:56;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
29/12/2025;15:33:56;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
29/12/2025;15:33:56;Voiture;Charles de Gaulle;156;260;Open;43.6285421;3.8977621
29/12/2025;15:33:56;Voiture;Polygone;1513;1911;Open;43.607697;3.88515
29/12/2025;15:33:56;Voiture;Arc de Triomphe;40;440;Open;43.61100267;3.8732007
29/12/2025;15:33:56;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
29/12/2025;15:43:56;Voiture;Antigone;161;239;Open;43.60871606;3.88881893
29/12/2025;15:43:56;Voiture;Comedie;177;664;Open;43.60856092;3.87976196
29/12/2025;15:43:56;Voiture;Corum;204;480;Open;43.61388821;3.88225773
29/12/2025;15:43:56;Voiture;Europa;365;591;Open;43.60784971;3.89253074
29/12/2025;15:43:56;Voiture;Foch;432;620;Open;43.61074912;3.87657084
29/12/2025;15:43:56;Voiture;Gambetta;119;452;Open;43.60695138;3.87137436
29/12/2025;15:43:56;Voiture;Gare;379;656;Open;43.604024;3.87891
29/12/2025;15:43:56;Voiture;Triangle;157;434;Open;43.60923384;3.88184418
29/12/2025;15:43:56;Voiture;Pitot;287;590;Open;43.61224494;3.87019117
29/12/2025;15:43:56;Voiture;Circe;624;1200;Open;43.60495377;3.9178495
29/12/2025;15:43:56;Voiture;Garcia Lorca;359;400;Open;43.59098509;3.8907158
29/12/2025;15:43:56;Voiture;Mosson;210;328;Open;43.61623716;3.81966554
29/12/2025;15:43:56;Voiture;Sabines;55;285;Open;43.58383263;3.8602246
29/12/2025;15:43:56;Voiture;Sablassou;192;379;Open;43.63419194;3.92229536
29/12/2025;15:43:56;Voiture;Saint Jean Le Sec;198;285;Open;43.57082225;3.8379312
29/12/2025;15:43:56;Voiture;Euromedecine;138;239;Open;43.63895359;3.82772365
29/12/2025;15:43:56;Voiture;Occitanie;425;615;Open;43.63456232;3.84859796
29/12/2025;15:43:56;Voiture;Vicarello;27;64;Open;43.63286;3.898411
29/12/2025;15:43:56;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
29/12/2025;15:43:56;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
29/12/2025;15:43:56;Voiture;Charles de Gaulle;157;260;Open;43.6285421;3.8977621
29/12/2025;15:43:56;Voiture;Polygone;1508;1911;Open;43.607697;3.88515
29/12/2025;15:43:56;Voiture;Arc de Triomphe;46;440;Open;43.61100267;3.8732007
29/12/2025;15:43:56;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
29/12/2025;15:53:56;Voiture;Antigone;161;239;Open;43.60871606;3.88881893
29/12/2025;15:53:56;Voiture;Comedie;166;664;Open;43.60856092;3.87976196
29/12/2025;15:53:56;Voiture;Corum;205;480;Open;43.61388821;3.88225773
29/12/2025;15:53:56;Voiture;Europa;366;591;Open;43.60784971;3.89253074
29/12/2025;15:53:56;Voiture;Foch;435;620;Open;43.61074912;3.87657084
29/12/2025;15:53:56;Voiture;Gambetta;118;452;Open;43.60695138;3.87137436
29/12/2025;15:53:56;Voiture;Gare;385;656;Open;43.604024;3.87891
29/12/2025;15:53:56;Voiture;Triangle;154;434;Open;43.60923384;3.88184418
29/12/2025;15:53:56;Voiture;Pitot;292;590;Open;43.61224494;3.87019117
29/12/2025;15:53:56;Voiture;Circe;638;1200;Open;43.60495377;3.9178495
29/12/2025;15:53:56;Voiture;Garcia Lorca;359;400;Open;43.59098509;3.8907158
29/12/2025;15:53:56;Voiture;Mosson;212;328;Open;43.61623716;3.81966554
29/12/2025;15:53:56;Voiture;Sabines;54;285;Open;43.58383263;3.8602246
