Date;Heure;Type;Nom;Disponibilite;Capacite;Statut;Latitude;Longitude
01/01/2026;10:53:57;Voiture;Euromedecine;173;239;Open;43.63895359;3.82772365
01/01/2026;10:53:57;Voiture;Occitanie;557;615;Open;43.63456232;3.84859796
01/01/2026;10:53:57;Voiture;Vicarello;42;64;Open;43.63286;3.898411
01/01/2026;10:53:57;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
01/01/2026;10:53:57;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
01/01/2026;10:53:57;Voiture;Charles de Gaulle;176;260;Open;43.6285421;3.8977621
01/01/2026;10:53:57;Voiture;Polygone;1013;1911;Open;43.607697;3.88515
01/01/2026;10:53:57;Voiture;Arc de Triomphe;144;440;Open;43.61100267;3.8732007
01/01/2026;10:53:57;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
01/01/2026;11:03:57;Voiture;Antigone;170;239;Open;43.60871606;3.88881893
01/01/2026;11:03:57;Voiture;Comedie;400;664;Open;43.60856092;3.87976196
01/01/2026;11:03:57;Voiture;Corum;332;480;Open;43.61388821;3.88225773
01/01/2026;11:03:57;Voiture;Europa;494;591;Open;43.60784971;3.89253074
01/01/2026;11:03:57;Voiture;Foch;568;620;Open;43.61074912;3.87657084
01/01/2026;11:03:57;Voiture;Gambetta;236;452;Open;43.60695138;3.87137436
01/01/2026;11:03:57;Voiture;Gare;404;656;Open;43.604024;3.87891
01/01/2026;11:03:57;Voiture;Triangle;274;434;Open;43.60923384;3.88184418
01/01/2026;11:03:57;Voiture;Pitot;403;590;Open;43.61224494;3.87019117
01/01/2026;11:03:57;Voiture;Circe;1015;1200;Open;43.60495377;3.9178495
01/01/2026;11:03:57;Voiture;Garcia Lorca;388;400;Open;43.59098509;3.8907158
01/01/2026;11:03:57;Voiture;Mosson;300;328;Open;43.61623716;3.81966554
01/01/2026;11:03:57;Voiture;Sabines;133;285;Open;43.58383263;3.8602246
01/01/2026;11:03:57;Voiture;Sablassou;314;379;Open;43.63419194;3.92229536
01/01/2026;11:03:57;Voiture;Saint Jean Le Sec;239;285;Open;43.57082225;3.8379312
01/01/2026;11:03:57;Voiture;Euromedecine;172;239;Open;43.63895359;3.82772365
01/01/2026;11:03:57;Voiture;Occitanie;554;615;Open;43.63456232;3.84859796
01/01/2026;11:03:57;Voiture;Vicarello;42;64;Open;43.63286;3.898411
01/01/2026;11:03:57;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
01/01/2026;11:03:57;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
01/01/2026;11:03:57;Voiture;Charles de Gaulle;176;260;Open;43.6285421;3.8977621
01/01/2026;11:03:57;Voiture;Polygone;1013;1911;Open;43.607697;3.88515
01/01/2026;11:03:57;Voiture;Arc de Triomphe;146;440;Open;43.61100267;3.8732007
01/01/2026;11:03:57;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
01/01/2026;11:13:57;Voiture;Antigone;169;239;Open;43.60871606;3.88881893
01/01/2026;11:13:57;Voiture;Comedie;403;664;Open;43.60856092;3.87976196
01/01/2026;11:13:57;Voiture;Corum;322;480;Open;43.61388821;3.88225773
01/01/2026;11:13:57;Voiture;Europa;494;591;Open;43.60784971;3.89253074
01/01/2026;11:13:57;Voiture;Foch;565;620;Open;43.61074912;3.87657084
01/01/2026;11:13:57;Voiture;Gambetta;237;452;Open;43.60695138;3.87137436
01/01/2026;11:13:57;Voiture;Gare;407;656;Open;43.604024;3.87891
01/01/2026;11:13:57;Voiture;Triangle;274;434;Open;43.60923384;3.88184418
01/01/2026;11:13:57;Voiture;Pitot;403;590;Open;43.61224494;3.87019117
01/01/2026;11:13:57;Voiture;Circe;1013;1200;Open;43.60495377;3.9178495
01/01/2026;11:13:57;Voiture;Garcia Lorca;389;400;Open;43.59098509;3.8907158
01/01/2026;11:13:57;Voiture;Mosson;299;328;Open;43.61623716;3.81966554
01/01/2026;11:13:57;Voiture;Sabines;129;285;Open;43.58383263;3.8602246
01/01/2026;11:13:57;Voiture;Sablassou;313;379;Open;43.63419194;3.92229536
01/01/2026;11:13:57;Voiture;Saint Jean Le Sec;239;285;Open;43.57082225;3.8379312
01/01/2026;11:13:57;Voiture;Euromedecine;171;239;Open;43.63895359;3.82772365
01/01/2026;11:13:57;Voiture;Occitanie;553;615;Open;43.63456232;3.84859796
01/01/2026;11:13:57;Voiture;Vicarello;42;64;Open;43.63286;3.898411
01/01/2026;11:13:57;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
01/01/2026;11:13:57;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
01/01/2026;11:13:57;Voiture;Charles de Gaulle;175;260;Open;43.6285421;3.8977621
01/01/2026;11:13:57;Voiture;Polygone;1013;1911;Open;43.607697;3.88515
01/01/2026;11:13:57;Voiture;Arc de Triomphe;146;440;Open;43.61100267;3.8732007
01/01/2026;11:13:57;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
01/01/2026;11:23:57;Voiture;Antigone;169;239;Open;43.60871606;3.88881893
01/01/2026;11:23:57;Voiture;Comedie;399;664;Open;43.60856092;3.87976196
01/01/2026;11:23:57;Voiture;Corum;292;480;Open;43.61388821;3.88225773
01/01/2026;11:23:57;Voiture;Europa;494;591;Open;43.60784971;3.89253074
01/01/2026;11:23:57;Voiture;Foch;566;620;Open;43.61074912;3.87657084
01/01/2026;11:23:57;Voiture;Gambetta;236;452;Open;43.60695138;3.87137436
01/01/2026;11:23:57;Voiture;Gare;421;656;Open;43.604024;3.87891
01/01/2026;11:23:57;Voiture;Triangle;274;434;Open;43.60923384;3.88184418
01/01/2026;11:23:57;Voiture;Pitot;403;590;Open;43.61224494;3.87019117
01/01/2026;11:23:57;Voiture;Circe;1013;1200;Open;43.60495377;3.9178495
01/01/2026;11:23:57;Voiture;Garcia Lorca;389;400;Open;43.59098509;3.8907158
01/01/2026;11:23:57;Voiture;Mosson;299;328;Open;43.61623716;3.81966554
01/01/2026;11:23:57;Voiture;Sabines;125;285;Open;43.58383263;3.8602246
01/01/2026;11:23:57;Voiture;Sablassou;313;379;Open;43.63419194;3.92229536
01/01/2026;11:23:57;Voiture;Saint Jean Le Sec;239;285;Open;43.57082225;3.8379312
01/01/2026;11:23:57;Voiture;Euromedecine;171;239;Open;43.63895359;3.82772365
01/01/2026;11:23:57;Voiture;Occitanie;552;615;Open;43.63456232;3.84859796
01/01/2026;11:23:57;Voiture;Vicarello;42;64;Open;43.63286;3.898411
01/01/2026;11:23:57;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
01/01/2026;11:23:57;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
01/01/2026;11:23:57;Voiture;Charles de Gaulle;174;260;Open;43.6285421;3.8977621
01/01/2026;11:23:57;Voiture;Polygone;1013;1911;Open;43.607697;3.88515
01/01/2026;11:23:57;Voiture;Arc de Triomphe;144;440;Open;43.61100267;3.8732007
01/01/2026;11:23:57;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
01/01/2026;11:33:57;Voiture;Antigone;169;239;Open;43.60871606;3.88881893
01/01/2026;11:33:57;Voiture;Comedie;393;664;Open;43.60856092;3.87976196
01/01/2026;11:33:57;Voiture;Corum;240;480;Open;43.61388821;3.88225773
01/01/2026;11:33:57;Voiture;Europa;493;591;Open;43.60784971;3.89253074
01/01/2026;11:33:57;Voiture;Foch;560;620;Open;43.61074912;3.87657084
01/01/2026;11:33:57;Voiture;Gambetta;238;452;Open;43.60695138;3.87137436
01/01/2026;11:33:57;Voiture;Gare;420;656;Open;43.604024;3.87891
01/01/2026;11:33:57;Voiture;Triangle;274;434;Open;43.60923384;3.88184418
01/01/2026;11:33:57;Voiture;Pitot;403;590;Open;43.61224494;3.87019117
01/01/2026;11:33:57;Voiture;Circe;1012;1200;Open;43.60495377;3.9178495
01/01/2026;11:33:57;Voiture;Garcia Lorca;388;400;Open;43.59098509;3.8907158
01/01/2026;11:33:57;Voiture;Mosson;298;328;Open;43.61623716;3.81966554
01/01/2026;11:33:57;Voiture;Sabines;121;285;Open;43.58383263;3.8602246
01/01/2026;11:33:57;Voiture;Sablassou;311;379;Open;43.63419194;3.92229536
01/01/2026;11:33:57;Voiture;Saint Jean Le Sec;239;285;Open;43.57082225;3.8379312
01/01/2026;11:33:57;Voiture;Euromedecine;171;239;Open;43.63895359;3.82772365
01/01/2026;11:33:57;Voiture;Occitanie;551;615;Open;43.63456232;3.84859796
01/01/2026;11:33:57;Voiture;Vicarello;42;64;Open;43.63286;3.898411
01/01/2026;11:33:57;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
01/01/2026;11:33:57;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
01/01/2026;11:33:57;Voiture;Charles de Gaulle;175;260;Open;43.6285421;3.8977621
01/01/2026;11:33:57;Voiture;Polygone;1013;1911;Open;43.607697;3.88515
01/01/2026;11:33:57;Voiture;Arc de Triomphe;148;440;Open;43.61100267;3.8732007
01/01/2026;11:33:57;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
01/01/2026;11:43:57;Voiture;Antigone;170;239;Open;43.60871606;3.88881893
01/01/2026;11:43:57;Voiture;Comedie;387;664;Open;43.60856092;3.87976196
01/01/2026;11:43:57;Voiture;Corum;186;480;Open;43.61388821;3.88225773
01/01/2026;11:43:57;Voiture;Europa;493;591;Open;43.60784971;3.89253074
01/01/2026;11:43:57;Voiture;Foch;564;620;Open;43.61074912;3.87657084
01/01/2026;11:43:57;Voiture;Gambetta;238;452;Open;43.60695138;3.87137436
01/01/2026;11:43:57;Voiture;Gare;422;656;Open;43.604024;3.87891
01/01/2026;11:43:57;Voiture;Triangle;274;434;Open;43.60923384;3.88184418
01/01/2026;11:43:57;Voiture;Pitot;403;590;Open;43.61224494;3.87019117
01/01/2026;11:43:57;Voiture;Circe;1010;1200;Open;43.60495377;3.9178495
01/01/2026;11:43:57;Voiture;Garcia Lorca;388;400;Open;43.59098509;3.8907158
01/01/2026;11:43:57;Voiture;Mosson;297;328;Open;43.61623716;3.81966554
01/01/2026;11:43:57;Voiture;Sabines;123;285;Open;43.58383263;3.8602246
01/01/2026;11:43:57;Voiture;Sablassou;311;379;Open;43.63419194;3.92229536
01/01/2026;11:43:57;Voiture;Saint Jean Le Sec;239;285;Open;43.57082225;3.8379312
01/01/2026;11:43:57;Voiture;Euromedecine;171;239;Open;43.63895359;3.82772365
01/01/2026;11:43:57;Voiture;Occitanie;551;615;Open;43.63456232;3.84859796
01/01/2026;11:43:57;Voiture;Vicarello;42;64;Open;43.63286;3.898411
01/01/2026;11:43:57;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
01/01/2026;11:43:57;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
01/01/2026;11:43:57;Voiture;Charles de Gaulle;175;260;Open;43.6285421;3.8977621
01/01/2026;11:43:57;Voiture;Polygone;1013;1911;Open;43.607697;3.88515
01/01/2026;11:43:57;Voiture;Arc de Triomphe;146;440;Open;43.61100267;3.8732007
01/01/2026;11:43:57;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
01/01/2026;11:53:57;Voiture;Antigone;170;239;Open;43.60871606;3.88881893
01/01/2026;11:53:57;Voiture;Comedie;387;664;Open;43.60856092;3.87976196
01/01/2026;11:53:57;Voiture;Corum;150;480;Open;43.61388821;3.88225773
01/01/2026;11:53:57;Voiture;Europa;492;591;Open;43.60784971;3.89253074
01/01/2026;11:53:57;Voiture;Foch;562;620;Open;43.61074912;3.87657084
01/01/2026;11:53:57;Voiture;Gambetta;242;452;Open;43.60695138;3.87137436
01/01/2026;11:53:57;Voiture;Gare;421;656;Open;43.604024;3.87891
01/01/2026;11:53:57;Voiture;Triangle;274;434;Open;43.60923384;3.88184418
01/01/2026;11:53:57;Voiture;Pitot;403;590;Open;43.61224494;3.87019117
01/01/2026;11:53:57;Voiture;Circe;1010;1200;Open;43.60495377;3.9178495
01/01/2026;11:53:57;Voiture;Garcia Lorca;391;400;Open;43.59098509;3.8907158
01/01/2026;11:53:57;Voiture;Mosson;298;328;Open;43.61623716;3.81966554
01/01/2026;11:53:57;Voiture;Sabines;124;285;Open;43.58383263;3.8602246
01/01/2026;11:53:57;Voiture;Sablassou;311;379;Open;43.63419194;3.92229536
01/01/2026;11:53:57;Voiture;Saint Jean Le Sec;240;285;Open;43.57082225;3.8379312
01/01/2026;11:53:57;Voiture;Euromedecine;171;239;Open;43.63895359;3.82772365
01/01/2026;11:53:57;Voiture;Occitanie;551;615;Open;43.63456232;3.84859796
01/01/2026;11:53:57;Voiture;Vicarello;42;64;Open;43.63286;3.898411
01/01/2026;11:53:57;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
01/01/2026;11:53:57;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
01/01/2026;11:53:57;Voiture;Charles de Gaulle;176;260;Open;43.6285421;3.8977621
01/01/2026;11:53:57;Voiture;Polygone;1013;1911;Open;43.607697;3.88515
01/01/2026;11:53:57;Voiture;Arc de Triomphe;144;440;Open;43.61100267;3.8732007
01/01/2026;11:53:57;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
01/01/2026;12:03:57;Voiture;Antigone;171;239;Open;43.60871606;3.88881893
01/01/2026;12:03:57;Voiture;Comedie;385;664;Open;43.60856092;3.87976196
01/01/2026;12:03:57;Voiture;Corum;119;480;Open;43.61388821;3.88225773
01/01/2026;12:03:57;Voiture;Europa;493;591;Open;43.60784971;3.89253074
01/01/2026;12:03:57;Voiture;Foch;558;620;Open;43.61074912;3.87657084
01/01/2026;12:03:57;Voiture;Gambetta;244;452;Open;43.60695138;3.87137436
01/01/2026;12:03:57;Voiture;Gare;426;656;Open;43.604024;3.87891
01/01/2026;12:03:57;Voiture;Triangle;274;434;Open;43.60923384;3.88184418
01/01/2026;12:03:57;Voiture;Pitot;403;590;Open;43.61224494;3.87019117
01/01/2026;12:03:57;Voiture;Circe;1008;1200;Open;43.60495377;3.9178495
01/01/2026;12:03:57;Voiture;Garcia Lorca;391;400;Open;43.59098509;3.8907158
01/01/2026;12:03:57;Voiture;Mosson;294;328;Open;43.61623716;3.81966554
01/01/2026;12:03:57;Voiture;Sabines;124;285;Open;43.58383263;3.8602246
01/01/2026;12:03:57;Voiture;Sablassou;311;379;Open;43.63419194;3.92229536
01/01/2026;12:03:57;Voiture;Saint Jean Le Sec;240;285;Open;43.57082225;3.8379312
01/01/2026;12:03:57;Voiture;Euromedecine;171;239;Open;43.63895359;3.82772365
01/01/2026;12:03:57;Voiture;Occitanie;551;615;Open;43.63456232;3.84859796
01/01/2026;12:03:57;Voiture;Vicarello;43;64;Open;43.63286;3.898411
01/01/2026;12:03:57;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
01/01/2026;12:03:57;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
01/01/2026;12:03:57;Voiture;Charles de Gaulle;177;260;Open;43.6285421;3.8977621
01/01/2026;12:03:57;Voiture;Polygone;1013;1911;Open;43.607697;3.88515
01/01/2026;12:03:57;Voiture;Arc de Triomphe;147;440;Open;43.61100267;3.8732007
01/01/2026;12:03:57;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
01/01/2026;12:13:57;Voiture;Antigone;170;239;Open;43.60871606;3.88881893
01/01/2026;12:13:57;Voiture;Comedie;384;664;Open;43.60856092;3.87976196
01/01/2026;12:13:57;Voiture;Corum;119;480;Open;43.61388821;3.88225773
01/01/2026;12:13:57;Voiture;Europa;494;591;Open;43.60784971;3.89253074
01/01/2026;12:13:57;Voiture;Foch;558;620;Open;43.61074912;3.87657084
01/01/2026;12:13:57;Voiture;Gambetta;242;452;Open;43.60695138;3.87137436
01/01/2026;12:13:57;Voiture;Gare;431;656;Open;43.604024;3.87891
01/01/2026;12:13:57;Voiture;Triangle;274;434;Open;43.60923384;3.88184418
01/01/2026;12:13:57;Voiture;Pitot;403;590;Open;43.61224494;3.87019117
01/01/2026;12:13:57;Voiture;Circe;1004;1200;Open;43.60495377;3.9178495
01/01/2026;12:13:57;Voiture;Garcia Lorca;391;400;Open;43.59098509;3.8907158
01/01/2026;12:13:57;Voiture;Mosson;294;328;Open;43.61623716;3.81966554
01/01/2026;12:13:57;Voiture;Sabines;124;285;Open;43.58383263;3.8602246
01/01/2026;12:13:57;Voiture;Sablassou;311;379;Open;43.63419194;3.92229536
01/01/2026;12:13:57;Voiture;Saint Jean Le Sec;239;285;Open;43.57082225;3.8379312
01/01/2026;12:13:57;Voiture;Euromedecine;170;239;Open;43.63895359;3.82772365
01/01/2026;12:13:57;Voiture;Occitanie;550;615;Open;43.63456232;3.84859796
01/01/2026;12:13:57;Voiture;Vicarello;43;64;Open;43.63286;3.898411
01/01/2026;12:13:57;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
01/01/2026;12:13:57;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
01/01/2026;12:13:57;Voiture;Charles de Gaulle;176;260;Open;43.6285421;3.8977621
01/01/2026;12:13:57;Voiture;Polygone;1013;1911;Open;43.607697;3.88515
01/01/2026;12:13:57;Voiture;Arc de Triomphe;147;440;Open;43.61100267;3.8732007
01/01/2026;12:13:57;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
01/01/2026;12:23:57;Voiture;Antigone;171;239;Open;43.60871606;3.88881893
01/01/2026;12:23:57;Voiture;Comedie;383;664;Open;43.60856092;3.87976196
01/01/2026;12:23:57;Voiture;Corum;117;480;Open;43.61388821;3.88225773
01/01/2026;12:23:57;Voiture;Europa;494;591;Open;43.60784971;3.89253074
01/01/2026;12:23:57;Voiture;Foch;561;620;Open;43.61074912;3.87657084
01/01/2026;12:23:57;Voiture;Gambetta;243;452;Open;43.60695138;3.87137436
01/01/2026;12:23:57;Voiture;Gare;432;656;Open;43.604024;3.87891
01/01/2026;12:23:57;Voiture;Triangle;274;434;Open;43.60923384;3.88184418
01/01/2026;12:23:57;Voiture;Pitot;403;590;Open;43.61224494;3.87019117
01/01/2026;12:23:57;Voiture;Circe;1004;1200;Open;43.60495377;3.9178495
01/01/2026;12:23:57;Voiture;Garcia Lorca;390;400;Open;43.59098509;3.8907158
01/01/2026;12:23:57;Voiture;Mosson;297;328;Open;43.61623716;3.81966554
01/01/2026;12:23:57;Voiture;Sabines;124;285;Open;43.58383263;3.8602246
01/01/2026;12:23:57;Voiture;Sablassou;311;379;Open;43.63419194;3.92229536
01/01/2026;12:23:57;Voiture;Saint Jean Le Sec;239;285;Open;43.57082225;3.8379312
01/01/2026;12:23:57;Voiture;Euromedecine;168;239;Open;43.63895359;3.82772365
01/01/2026;12:23:57;Voiture;Occitanie;552;615;Open;43.63456232;3.84859796
01/01/2026;12:23:57;Voiture;Vicarello;43;64;Open;43.63286;3.898411
01/01/2026;12:23:57;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
01/01/2026;12:23:57;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
01/01/2026;12:23:57;Voiture;Charles de Gaulle;177;260;Open;43.6285421;3.8977621
01/01/2026;12:23:57;Voiture;Polygone;1013;1911;Open;43.607697;3.88515
01/01/2026;12:23:57;Voiture;Arc de Triomphe;142;440;Open;43.61100267;3.8732007
01/01/2026;12:23:57;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
01/01/2026;12:33:57;Voiture;Antigone;171;239;Open;43.60871606;3.88881893
01/01/2026;12:33:57;Voiture;Comedie;379;664;Open;43.60856092;3.87976196
01/01/2026;12:33:57;Voiture;Corum;113;480;Open;43.61388821;3.88225773
01/01/2026;12:33:57;Voiture;Europa;494;591;Open;43.60784971;3.89253074
01/01/2026;12:33:57;Voiture;Foch;561;620;Open;43.61074912;3.87657084
01/01/2026;12:33:57;Voiture;Gambetta;242;452;Open;43.60695138;3.87137436
01/01/2026;12:33:57;Voiture;Gare;440;656;Open;43.604024;3.87891
01/01/2026;12:33:57;Voiture;Triangle;274;434;Open;43.60923384;3.88184418
01/01/2026;12:33:57;Voiture;Pitot;403;590;Open;43.61224494;3.87019117
01/01/2026;12:33:57;Voiture;Circe;997;1200;Open;43.60495377;3.9178495
01/01/2026;12:33:57;Voiture;Garcia Lorca;390;400;Open;43.59098509;3.8907158
01/01/2026;12:33:57;Voiture;Mosson;295;328;Open;43.61623716;3.81966554
01/01/2026;12:33:57;Voiture;Sabines;125;285;Open;43.58383263;3.8602246
01/01/2026;12:33:57;Voiture;Sablassou;311;379;Open;43.63419194;3.92229536
01/01/2026;12:33:57;Voiture;Saint Jean Le Sec;239;285;Open;43.57082225;3.8379312
01/01/2026;12:33:57;Voiture;Euromedecine;168;239;Open;43.63895359;3.82772365
01/01/2026;12:33:57;Voiture;Occitanie;551;615;Open;43.63456232;3.84859796
01/01/2026;12:33:57;Voiture;Vicarello;43;64;Open;43.63286;3.898411
01/01/2026;12:33:57;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
01/01/2026;12:33:57;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
01/01/2026;12:33:57;Voiture;Charles de Gaulle;175;260;Open;43.6285421;3.8977621
01/01/2026;12:33:57;Voiture;Polygone;1013;1911;Open;43.607697;3.88515
01/01/2026;12:33:57;Voiture;Arc de Triomphe;141;440;Open;43.61100267;3.8732007
01/01/2026;12:33:57;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
01/01/2026;12:43:57;Voiture;Antigone;171;239;Open;43.60871606;3.88881893
01/01/2026;12:43:57;Voiture;Comedie;376;664;Open;43.60856092;3.87976196
01/01/2026;12:43:57;Voiture;Corum;108;480;Open;43.61388821;3.88225773
01/01/2026;12:43:57;Voiture;Europa;494;591;Open;43.60784971;3.89253074
01/01/2026;12:43:57;Voiture;Foch;563;620;Open;43.61074912;3.87657084
01/01/2026;12:43:57;Voiture;Gambetta;243;452;Open;43.60695138;3.87137436
01/01/2026;12:43:57;Voiture;Gare;442;656;Open;43.604024;3.87891
01/01/2026;12:43:57;Voiture;Triangle;274;434;Open;43.60923384;3.88184418
01/01/2026;12:43:57;Voiture;Pitot;403;590;Open;43.61224494;3.87019117
01/01/2026;12:43:57;Voiture;Circe;994;1200;Open;43.60495377;3.9178495
01/01/2026;12:43:57;Voiture;Garcia Lorca;390;400;Open;43.59098509;3.8907158
01/01/2026;12:43:57;Voiture;Mosson;297;328;Open;43.61623716;3.81966554
01/01/2026;12:43:57;Voiture;Sabines;121;285;Open;43.58383263;3.8602246
01/01/2026;12:43:57;Voiture;Sablassou;311;379;Open;43.63419194;3.92229536
01/01/2026;12:43:57;Voiture;Saint Jean Le Sec;239;285;Open;43.57082225;3.8379312
01/01/2026;12:43:57;Voiture;Euromedecine;168;239;Open;43.63895359;3.82772365
01/01/2026;12:43:57;Voiture;Occitanie;552;615;Open;43.63456232;3.84859796
01/01/2026;12:43:57;Voiture;Vicarello;41;64;Open;43.63286;3.898411
01/01/2026;12:43:57;Voiture;Gaumont EST;74;109;Open;43.604526;3.91529
01/01/2026;12:43:57;Voiture;Gaumont OUEST;5;250;Open;43.604824;3.914158
01/01/2026;12:43:57;Voiture;Charles de Gaulle;175;260;Open;43.6285421;3.8977621
01/01/2026;12:43:57;Voiture;Polygone;1013;1911;Open;43.607697;3.88515
01/01/2026;12:43:57;Voiture;Arc de Triomphe;144;440;Open;43.61100267;3.8732007
01/01/2026;12:43:57;Voiture;Gaumont-Circe;199;500;Open;43.60495377;3.9178495
01/01/2026;12:53:57;Voiture;Antigone;171;239;Open;43.60871606;3.88881893
01/01/2026;12:53:57;Voiture;Comedie;375;664;Open;43.60856092;3.87976196
01/01/2026;12:53:57;Voiture;Corum;107;480;Open;43.61388821;3.88225773
01/01/2026;12:53:57;Voiture;Europa;494;591;Open;43.60784971;3.89253074
01/01/2026;12:53:57;Voiture;Foch;562;620;Open;43.61074912;3.87657084
01/01/2026;12:53:57;Voiture;Gambetta;245;452;Open;43.60695138;3.87137436
01/01/2026;12:53:57;Voiture;Gare;433;656;Open;43.604024;3.87891
01/01/2026;12:53:57;Voiture;Triangle;274;434;Open;43.60923384;3.88184418
01/01/2026;12:53:57;Voiture;Pitot;403;590;Open;43.61224494;3.87019117
01/01/2026;12:53:57;Voiture;Circe;993;1200;Open;43.60495377;3.9178495
01/01/2026;12:53:57;Voiture;Garcia Lorca;390;400;Open;43.59098509;3.8907158
01/01/2026;12:53:57;Voiture;Mosson;295;328;Open;43.61623716;3.81966554
01/01/2026;12:53:57;Voiture;Sabines;122;285;Open;43.58383263;3.8602246
01/01/2026;12:53:57;Voiture;Sablassou;311;379;Open;43.63419194;3.92229536
01/01/2026;12:53:57;Voiture;Saint Jean Le Sec;239;285;Open;43.57082225;3.8379312
